kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953281972442660,4859057399899,192.168.20.11,56488,192.168.20.255,12445,1029,24,8,3
1787953281973498920,4859058388659,192.168.20.11,56488,192.168.20.255,12445,1030,25,8,3
1787953281974608827,4859059482066,192.168.20.11,56488,192.168.20.255,12445,1031,26,8,3
1787953281975755068,4859060628140,192.168.20.11,56488,192.168.20.255,12445,1032,27,8,3
1787953281976852031,4859061718010,192.168.20.11,56488,192.168.20.255,12445,1033,28,8,3
1787953281977984382,4859062856418,192.168.20.11,56488,192.168.20.255,12445,1034,29,8,3
1787953281979098697,4859063967047,192.168.20.11,56488,192.168.20.255,12445,1035,30,8,3
1787953282074730882,4859159673270,192.168.20.11,56488,192.168.20.255,12445,1036,31,8,3
1787953282075858605,4859160731640,192.168.20.11,56488,192.168.20.255,12445,1037,32,8,3
1787953282076983864,4859161873862,192.168.20.11,56488,192.168.20.255,12445,1038,33,8,3
1787953282078106160,4859163019325,192.168.20.11,56488,192.168.20.255,12445,1039,34,8,3
1787953282079205734,4859164087473,192.168.20.11,56488,192.168.20.255,12445,1040,35,8,3
1787953282080334549,4859165206399,192.168.20.11,56488,192.168.20.255,12445,1041,36,8,3
1787953282081444216,4859166310677,192.168.20.11,56488,192.168.20.255,12445,1042,37,8,3
1787953282177118401,4859262052158,192.168.20.11,56488,192.168.20.255,12445,1043,38,8,3
1787953282178206568,4859263079696,192.168.20.11,56488,192.168.20.255,12445,1044,39,8,3
1787953282179322679,4859264190047,192.168.20.11,56488,192.168.20.255,12445,1045,40,8,3
1787953282180441382,4859265307899,192.168.20.11,56488,192.168.20.255,12445,1046,41,8,3
1787953282181614086,4859266501010,192.168.20.11,56488,192.168.20.255,12445,1047,42,8,3
1787953282182713493,4859267608862,192.168.20.11,56488,192.168.20.255,12445,1048,43,8,3
1787953282183806253,4859268679529,192.168.20.11,56488,192.168.20.255,12445,1049,44,8,3
1787953282279544901,4859364472973,192.168.20.11,56488,192.168.20.255,12445,1050,45,8,3
1787953282280648179,4859365521325,192.168.20.11,56488,192.168.20.255,12445,1051,46,8,3
1787953282281795605,4859366663584,192.168.20.11,56488,192.168.20.255,12445,1052,47,8,3
1787953282282996179,4859367874640,192.168.20.11,56488,192.168.20.255,12445,1053,48,8,3
1787953282284061197,4859368932362,192.168.20.11,56488,192.168.20.255,12445,1054,49,8,3
1787953282285157364,4859370022677,192.168.20.11,56488,192.168.20.255,12445,1055,50,8,3
1787953282286310197,4859371192584,192.168.20.11,56488,192.168.20.255,12445,1056,51,8,3
1787953282381902049,4859466829936,192.168.20.11,56488,192.168.20.255,12445,1057,52,8,3
1787953282383303808,4859468196492,192.168.20.11,56488,192.168.20.255,12445,1058,53,8,3
1787953282384181419,4859469062418,192.168.20.11,56488,192.168.20.255,12445,1059,54,8,3
1787953282385286012,4859470162269,192.168.20.11,56488,192.168.20.255,12445,1060,55,8,3
1787953282386398290,4859471264344,192.168.20.11,56488,192.168.20.255,12445,1061,56,8,3
1787953282387520049,4859472386529,192.168.20.11,56488,192.168.20.255,12445,1062,57,8,3
1787953282388632975,4859473498344,192.168.20.11,56488,192.168.20.255,12445,1063,58,8,3
1787953282484354197,4859569281436,192.168.20.11,56488,192.168.20.255,12445,1064,59,8,3
1787953282485442382,4859570314251,192.168.20.11,56488,192.168.20.255,12445,1065,60,8,3
1787953282486572993,4859571443047,192.168.20.11,56488,192.168.20.255,12445,1066,61,8,3
1787953282487706660,4859572594510,192.168.20.11,56488,192.168.20.255,12445,1067,62,8,3
1787953282488805345,4859573686825,192.168.20.11,56488,192.168.20.255,12445,1068,63,8,3
1787953282489923512,4859574793158,192.168.20.11,56488,192.168.20.255,12445,1069,64,8,3
1787953282586755086,4859671695418,192.168.20.11,56488,192.168.20.255,12445,1070,65,8,3
1787953282587857734,4859672737584,192.168.20.11,56488,192.168.20.255,12445,1071,66,8,3
1787953282588985864,4859673854695,192.168.20.11,56488,192.168.20.255,12445,1072,67,8,3
1787953282590102956,4859674969158,192.168.20.11,56488,192.168.20.255,12445,1073,68,8,3
1787953282591223790,4859676090232,192.168.20.11,56488,192.168.20.255,12445,1074,69,8,3
1787953282592373475,4859677261880,192.168.20.11,56488,192.168.20.255,12445,1075,70,8,3
1787953282593472123,4859678356566,192.168.20.11,56488,192.168.20.255,12445,1076,71,8,3
1787953282689237086,4859774181492,192.168.20.11,56488,192.168.20.255,12445,1077,72,8,3
1787953282690378456,4859775261306,192.168.20.11,56488,192.168.20.255,12445,1078,73,8,3
1787953282692601419,4859777474973,192.168.20.11,56488,192.168.20.255,12445,1080,75,8,3
1787953282693730771,4859778597584,192.168.20.11,56488,192.168.20.255,12445,1081,76,8,3
1787953282694860252,4859779730473,192.168.20.11,56488,192.168.20.255,12445,1082,77,8,3
1787953282695965308,4859780833454,192.168.20.11,56488,192.168.20.255,12445,1083,78,8,3
1787953282791737438,4859876666677,192.168.20.11,56488,192.168.20.255,12445,1084,79,8,3
1787953282793216900,4859878105603,192.168.20.11,56488,192.168.20.255,12445,1085,80,8,3
1787953282794516086,4859879418325,192.168.20.11,56488,192.168.20.255,12445,1086,81,8,3
1787953282795776438,4859880669232,192.168.20.11,56488,192.168.20.255,12445,1087,82,8,3
1787953282797331252,4859882202973,192.168.20.11,56488,192.168.20.255,12445,1088,83,8,3
1787953282798575215,4859883444010,192.168.20.11,56488,192.168.20.255,12445,1089,84,8,3
1787953282799832363,4859884699306,192.168.20.11,56488,192.168.20.255,12445,1090,85,8,3
1787953282893930419,4859978884640,192.168.20.11,56488,192.168.20.255,12445,1091,86,8,3
1787953282895035604,4859979911288,192.168.20.11,56488,192.168.20.255,12445,1092,87,8,3
1787953282896152160,4859981021251,192.168.20.11,56488,192.168.20.255,12445,1093,88,8,3
1787953282897303863,4859982171621,192.168.20.11,56488,192.168.20.255,12445,1094,89,8,3
1787953282898458308,4859983342103,192.168.20.11,56488,192.168.20.255,12445,1095,90,8,3
1787953282899545549,4859984461232,192.168.20.11,56488,192.168.20.255,12445,1096,91,8,3
1787953282900678086,4859985562806,192.168.20.11,56488,192.168.20.255,12445,1097,92,8,3
1787953282996314271,4860081254158,192.168.20.11,56488,192.168.20.255,12445,1098,93,8,3
1787953282997466530,4860082354954,192.168.20.11,56488,192.168.20.255,12445,1099,94,8,3
1787953282998572511,4860083442602,192.168.20.11,56488,192.168.20.255,12445,1100,95,8,3
1787953282999701993,4860084573677,192.168.20.11,56488,192.168.20.255,12445,1101,96,8,3
1787953283000812826,4860085678917,192.168.20.11,56488,192.168.20.255,12445,1102,97,8,3
1787953283001929900,4860086795473,192.168.20.11,56488,192.168.20.255,12445,1103,98,8,3
1787953283003095326,4860087985362,192.168.20.11,56488,192.168.20.255,12445,1104,99,8,3
1787953283099632178,4860184570547,192.168.20.11,56488,192.168.20.255,12445,1105,100,8,3
1787953283101471345,4860186357843,192.168.20.11,56488,192.168.20.255,12445,1106,101,8,3
1787953283103891289,4860188766010,192.168.20.11,56488,192.168.20.255,12445,1107,102,8,3
1787953283105431289,4860190298454,192.168.20.11,56488,192.168.20.255,12445,1108,103,8,3
1787953283106724493,4860191593584,192.168.20.11,56488,192.168.20.255,12445,1109,104,8,3
1787953283108057326,4860193091047,192.168.20.11,56488,192.168.20.255,12445,1110,105,8,3
1787953283201136234,4860286068917,192.168.20.11,56488,192.168.20.255,12445,1111,106,8,3
1787953283202246697,4860287124565,192.168.20.11,56488,192.168.20.255,12445,1112,107,8,3
1787953283203373104,4860288246417,192.168.20.11,56488,192.168.20.255,12445,1113,108,8,3
1787953283204491400,4860289380528,192.168.20.11,56488,192.168.20.255,12445,1114,109,8,3
1787953283205596697,4860290473584,192.168.20.11,56488,192.168.20.255,12445,1115,110,8,3
1787953283206715234,4860291584102,192.168.20.11,56488,192.168.20.255,12445,1116,111,8,3
1787953283207836548,4860292709843,192.168.20.11,56488,192.168.20.255,12445,1117,112,8,3
1787953283303693919,4860388629232,192.168.20.11,56488,192.168.20.255,12445,1118,113,8,3
1787953283304972622,4860389847287,192.168.20.11,56488,192.168.20.255,12445,1119,114,8,3
1787953283306283493,4860391151047,192.168.20.11,56488,192.168.20.255,12445,1120,115,8,3
1787953283307522474,4860392389732,192.168.20.11,56488,192.168.20.255,12445,1121,116,8,3
1787953283309069826,4860393950250,192.168.20.11,56488,192.168.20.255,12445,1122,117,8,3
1787953283310271456,4860395153565,192.168.20.11,56488,192.168.20.255,12445,1123,118,8,3
1787953283311990363,4860396861028,192.168.20.11,56488,192.168.20.255,12445,1124,119,8,3
1787953283405995956,4860491047139,192.168.20.11,56488,192.168.20.255,12445,1125,120,8,3
1787953283407052567,4860491925861,192.168.20.11,56488,192.168.20.255,12445,1126,121,8,3
1787953283408172474,4860493042602,192.168.20.11,56488,192.168.20.255,12445,1127,122,8,3
1787953283409284104,4860494149139,192.168.20.11,56488,192.168.20.255,12445,1128,123,8,3
1787953283410403270,4860495269547,192.168.20.11,56488,192.168.20.255,12445,1129,124,8,3
1787953283411547659,4860496416843,192.168.20.11,56488,192.168.20.255,12445,1130,125,8,3
1787953283412643752,4860497509602,192.168.20.11,56488,192.168.20.255,12445,1131,126,8,3
1787953283508425382,4860593350602,192.168.20.11,56488,192.168.20.255,12445,1132,127,8,3
1787953283509536548,4860594428565,192.168.20.11,56488,192.168.20.255,12445,1133,128,8,3
1787953283510698752,4860595614824,192.168.20.11,56488,192.168.20.255,12445,1134,129,8,3
1787953283610847770,4860695791861,192.168.20.11,56488,192.168.20.255,12445,1135,130,8,3
1787953283612037826,4860696913991,192.168.20.11,56488,192.168.20.255,12445,1136,131,8,3
1787953283613246474,4860698115602,192.168.20.11,56488,192.168.20.255,12445,1137,132,8,3
1787953283618734548,4860703619806,192.168.20.11,56488,192.168.20.255,12445,1140,135,8,3
1787953283620431826,4860705304306,192.168.20.11,56488,192.168.20.255,12445,1142,137,8,3
1787953283621620030,4860706485954,192.168.20.11,56488,192.168.20.255,12445,1143,138,8,3
1787953283624022456,4860708905398,192.168.20.11,56488,192.168.20.255,12445,1145,140,8,3
1787953283713141252,4860798090676,192.168.20.11,56488,192.168.20.255,12445,1146,141,8,3
1787953283714244233,4860799119269,192.168.20.11,56488,192.168.20.255,12445,1147,142,8,3
1787953283715417493,4860800294935,192.168.20.11,56488,192.168.20.255,12445,1148,143,8,3
1787953283716510381,4860801383676,192.168.20.11,56488,192.168.20.255,12445,1149,144,8,3
1787953283717621548,4860802488602,192.168.20.11,56488,192.168.20.255,12445,1150,145,8,3
1787953283718771122,4860803678287,192.168.20.11,56488,192.168.20.255,12445,1151,146,8,3
1787953283815582381,4860900524509,192.168.20.11,56488,192.168.20.255,12445,1152,147,8,3
1787953283816667752,4860901548102,192.168.20.11,56488,192.168.20.255,12445,1153,148,8,3
1787953283817780659,4860902654398,192.168.20.11,56488,192.168.20.255,12445,1154,149,8,3
1787953283818924937,4860903791083,192.168.20.11,56488,192.168.20.255,12445,1155,150,8,3
1787953283820048196,4860904916028,192.168.20.11,56488,192.168.20.255,12445,1156,151,8,3
1787953283821163233,4860906029639,192.168.20.11,56488,192.168.20.255,12445,1157,152,8,3
1787953283822290141,4860907159028,192.168.20.11,56488,192.168.20.255,12445,1158,153,8,3
1787953283917955566,4861002910454,192.168.20.11,56488,192.168.20.255,12445,1159,154,8,3
1787953283919104159,4861003984750,192.168.20.11,56488,192.168.20.255,12445,1160,155,8,3
1787953283920251659,4861005144417,192.168.20.11,56488,192.168.20.255,12445,1161,156,8,3
1787953283921345307,4861006227046,192.168.20.11,56488,192.168.20.255,12445,1162,157,8,3
1787953283922455326,4861007326343,192.168.20.11,56488,192.168.20.255,12445,1163,158,8,3
1787953283923560159,4861008427935,192.168.20.11,56488,192.168.20.255,12445,1164,159,8,3
1787953283924687789,4861009558194,192.168.20.11,56488,192.168.20.255,12445,1165,160,8,3
1787953284020378048,4861105314176,192.168.20.11,56488,192.168.20.255,12445,1166,161,8,3
1787953284021478789,4861106356343,192.168.20.11,56488,192.168.20.255,12445,1167,162,8,3
1787953284022586807,4861107453565,192.168.20.11,56488,192.168.20.255,12445,1168,163,8,3
1787953284023706233,4861108575120,192.168.20.11,56488,192.168.20.255,12445,1169,164,8,3
1787953284024851585,4861109742213,192.168.20.11,56488,192.168.20.255,12445,1170,165,8,3
1787953284025972937,4861110856731,192.168.20.11,56488,192.168.20.255,12445,1171,166,8,3
1787953284027085492,4861111960250,192.168.20.11,56488,192.168.20.255,12445,1172,167,8,3
1787953284125012677,4861209953768,192.168.20.11,56488,192.168.20.255,12445,1175,170,8,3
1787953284126112103,4861210984639,192.168.20.11,56488,192.168.20.255,12445,1176,171,8,3
1787953284127237918,4861212109935,192.168.20.11,56488,192.168.20.255,12445,1177,172,8,3
1787953284128349918,4861213218361,192.168.20.11,56488,192.168.20.255,12445,1178,173,8,3
1787953284129502252,4861214393676,192.168.20.11,56488,192.168.20.255,12445,1179,174,8,3
1787953284225157511,4861310091898,192.168.20.11,56488,192.168.20.255,12445,1180,175,8,3
1787953284226280011,4861311170824,192.168.20.11,56488,192.168.20.255,12445,1181,176,8,3
1787953284227425103,4861312308713,192.168.20.11,56488,192.168.20.255,12445,1182,177,8,3
1787953284228534344,4861313412139,192.168.20.11,56488,192.168.20.255,12445,1183,178,8,3
1787953284229645177,4861314515954,192.168.20.11,56488,192.168.20.255,12445,1184,179,8,3
1787953284230757733,4861315626213,192.168.20.11,56488,192.168.20.255,12445,1185,180,8,3
1787953284231873511,4861316740102,192.168.20.11,56488,192.168.20.255,12445,1186,181,8,3
1787953284327573011,4861412507083,192.168.20.11,56488,192.168.20.255,12445,1187,182,8,3
1787953284328698733,4861413571583,192.168.20.11,56488,192.168.20.255,12445,1188,183,8,3
1787953284330970770,4861415853065,192.168.20.11,56488,192.168.20.255,12445,1190,185,8,3
1787953284332068733,4861416950250,192.168.20.11,56488,192.168.20.255,12445,1191,186,8,3
1787953284333178937,4861418050157,192.168.20.11,56488,192.168.20.255,12445,1192,187,8,3
1787953284429957159,4861514880990,192.168.20.11,56488,192.168.20.255,12445,1193,188,8,3
1787953284431059566,4861515932231,192.168.20.11,56488,192.168.20.255,12445,1194,189,8,3
1787953284432184825,4861517061435,192.168.20.11,56488,192.168.20.255,12445,1195,190,8,3
1787953284433285807,4861518152694,192.168.20.11,56488,192.168.20.255,12445,1196,191,8,3
1787953284434405214,4861519270305,192.168.20.11,56488,192.168.20.255,12445,1197,192,8,3
1787953284435544066,4861520425953,192.168.20.11,56488,192.168.20.255,12445,1198,193,8,3
1787953284436675788,4861521566639,192.168.20.11,56488,192.168.20.255,12445,1199,194,8,3
1787953284532495696,4861617422435,192.168.20.11,56488,192.168.20.255,12445,1200,195,8,3
1787953284533619344,4861618506027,192.168.20.11,56488,192.168.20.255,12445,1201,196,8,3
1787953284534814992,4861619691750,192.168.20.11,56488,192.168.20.255,12445,1202,197,8,3
1787953284535972159,4861620842176,192.168.20.11,56488,192.168.20.255,12445,1203,198,8,3
1787953284537150214,4861622037453,192.168.20.11,56488,192.168.20.255,12445,1204,199,8,3
1787953284538314603,4861623186398,192.168.20.11,56488,192.168.20.255,12445,1205,200,8,3
1787953284539713677,4861624605620,192.168.20.11,56488,192.168.20.255,12445,1206,0,8,3
1787953284634795196,4861719732472,192.168.20.11,56488,192.168.20.255,12445,1207,1,8,3
1787953284635924325,4861720803398,192.168.20.11,56488,192.168.20.255,12445,1208,2,8,3
1787953284637066455,4861721943305,192.168.20.11,56488,192.168.20.255,12445,1209,3,8,3
1787953284638164603,4861723065601,192.168.20.11,56488,192.168.20.255,12445,1210,4,8,3
1787953284639294714,4861724177601,192.168.20.11,56488,192.168.20.255,12445,1211,5,8,3
1787953284640404640,4861725279064,192.168.20.11,56488,192.168.20.255,12445,1212,6,8,3
1787953284641522288,4861726391379,192.168.20.11,56488,192.168.20.255,12445,1213,7,8,3
1787953284737228585,4861822174638,192.168.20.11,56488,192.168.20.255,12445,1214,8,8,3
1787953284738323492,4861823198824,192.168.20.11,56488,192.168.20.255,12445,1215,9,8,3
1787953284739495381,4861824367861,192.168.20.11,56488,192.168.20.255,12445,1216,10,8,3
1787953284740568344,4861825437027,192.168.20.11,56488,192.168.20.255,12445,1217,11,8,3
1787953284741754881,4861826644601,192.168.20.11,56488,192.168.20.255,12445,1218,12,8,3
1787953284742831992,4861827714861,192.168.20.11,56488,192.168.20.255,12445,1219,13,8,3
1787953284743924177,4861828796250,192.168.20.11,56488,192.168.20.255,12445,1220,14,8,3
1787953284839572955,4861924510916,192.168.20.11,56488,192.168.20.255,12445,1221,15,8,3
1787953284840685547,4861925569157,192.168.20.11,56488,192.168.20.255,12445,1222,16,8,3
1787953284841820177,4861926686379,192.168.20.11,56488,192.168.20.255,12445,1223,17,8,3
1787953284842932844,4861927799416,192.168.20.11,56488,192.168.20.255,12445,1224,18,8,3
1787953284844068640,4861928940046,192.168.20.11,56488,192.168.20.255,12445,1225,19,8,3
1787953284845180640,4861930046175,192.168.20.11,56488,192.168.20.255,12445,1226,20,8,3
1787953284942027899,4862026980916,192.168.20.11,56488,192.168.20.255,12445,1227,21,8,3
1787953284943162547,4862028074620,192.168.20.11,56488,192.168.20.255,12445,1228,22,8,3
1787953284944238436,4862029121638,192.168.20.11,56488,192.168.20.255,12445,1229,23,8,3
1787953284945360344,4862030230879,192.168.20.11,56488,192.168.20.255,12445,1230,24,8,3
1787953284946473121,4862031339064,192.168.20.11,56488,192.168.20.255,12445,1231,25,8,3
1787953284947591010,4862032458416,192.168.20.11,56488,192.168.20.255,12445,1232,26,8,3
1787953284948705362,4862033569861,192.168.20.11,56488,192.168.20.255,12445,1233,27,8,3
1787953285044512436,4862129446860,192.168.20.11,56488,192.168.20.255,12445,1234,28,8,3
1787953285045757307,4862130631083,192.168.20.11,56488,192.168.20.255,12445,1235,29,8,3
1787953285047095029,4862132041620,192.168.20.11,56488,192.168.20.255,12445,1236,30,8,3
1787953285048343992,4862133247675,192.168.20.11,56488,192.168.20.255,12445,1237,31,8,3
1787953285049550918,4862134448675,192.168.20.11,56488,192.168.20.255,12445,1238,32,8,3
1787953285051111307,4862135976398,192.168.20.11,56488,192.168.20.255,12445,1239,33,8,3
1787953285052356547,4862137225675,192.168.20.11,56488,192.168.20.255,12445,1240,34,8,3
1787953285146931047,4862231848101,192.168.20.11,56488,192.168.20.255,12445,1241,35,8,3
1787953285148225288,4862233101583,192.168.20.11,56488,192.168.20.255,12445,1242,36,8,3
1787953285149499566,4862234365860,192.168.20.11,56488,192.168.20.255,12445,1243,37,8,3
1787953285150742288,4862235607120,192.168.20.11,56488,192.168.20.255,12445,1244,38,8,3
1787953285152308677,4862237184657,192.168.20.11,56488,192.168.20.255,12445,1245,39,8,3
1787953285153524640,4862238403546,192.168.20.11,56488,192.168.20.255,12445,1246,40,8,3
1787953285155089288,4862239959342,192.168.20.11,56488,192.168.20.255,12445,1247,41,8,3
1787953285249232603,4862334169675,192.168.20.11,56488,192.168.20.255,12445,1248,42,8,3
1787953285250295547,4862335178805,192.168.20.11,56488,192.168.20.255,12445,1249,43,8,3
1787953285251427418,4862336300323,192.168.20.11,56488,192.168.20.255,12445,1250,44,8,3
1787953285252516510,4862337382712,192.168.20.11,56488,192.168.20.255,12445,1251,45,8,3
1787953285253632492,4862338497823,192.168.20.11,56488,192.168.20.255,12445,1252,46,8,3
1787953285254756510,4862339621860,192.168.20.11,56488,192.168.20.255,12445,1253,47,8,3
1787953285255875140,4862340742194,192.168.20.11,56488,192.168.20.255,12445,1254,48,8,3
1787953285351607714,4862436543805,192.168.20.11,56488,192.168.20.255,12445,1255,49,8,3
1787953285352733066,4862437610490,192.168.20.11,56488,192.168.20.255,12445,1256,50,8,3
1787953285353902269,4862438789564,192.168.20.11,56488,192.168.20.255,12445,1257,51,8,3
1787953285354983436,4862439868805,192.168.20.11,56488,192.168.20.255,12445,1258,52,8,3
1787953285356091862,4862440967268,192.168.20.11,56488,192.168.20.255,12445,1259,53,8,3
1787953285357200806,4862442070138,192.168.20.11,56488,192.168.20.255,12445,1260,54,8,3
1787953285358318640,4862443186916,192.168.20.11,56488,192.168.20.255,12445,1261,55,8,3
1787953285453961862,4862538889675,192.168.20.11,56488,192.168.20.255,12445,1262,56,8,3
1787953285455101529,4862539974120,192.168.20.11,56488,192.168.20.255,12445,1263,57,8,3
1787953285457771677,4862542663823,192.168.20.11,56488,192.168.20.255,12445,1264,58,8,3
1787953285458904251,4862543807508,192.168.20.11,56488,192.168.20.255,12445,1265,59,8,3
1787953285460005714,4862544884490,192.168.20.11,56488,192.168.20.255,12445,1266,60,8,3
1787953285556392640,4862641323249,192.168.20.11,56488,192.168.20.255,12445,1267,61,8,3
1787953285557495640,4862642370490,192.168.20.11,56488,192.168.20.255,12445,1268,62,8,3
1787953285558610825,4862643480453,192.168.20.11,56488,192.168.20.255,12445,1269,63,8,3
1787953285559732658,4862644643490,192.168.20.11,56488,192.168.20.255,12445,1270,64,8,3
1787953285560841454,4862645713897,192.168.20.11,56488,192.168.20.255,12445,1271,65,8,3
1787953285561962621,4862646831842,192.168.20.11,56488,192.168.20.255,12445,1272,66,8,3
1787953285563085954,4862647971638,192.168.20.11,56488,192.168.20.255,12445,1273,67,8,3
1787953285564217047,4862649104749,192.168.20.11,56488,192.168.20.255,12445,1274,68,8,3
1787953285658757640,4862743693990,192.168.20.11,56488,192.168.20.255,12445,1275,69,8,3
1787953285659881806,4862744768397,192.168.20.11,56488,192.168.20.255,12445,1276,70,8,3
1787953285660980565,4862745865045,192.168.20.11,56488,192.168.20.255,12445,1277,71,8,3
1787953285662121528,4862746993008,192.168.20.11,56488,192.168.20.255,12445,1278,72,8,3
1787953285663242806,4862748121564,192.168.20.11,56488,192.168.20.255,12445,1279,73,8,3
1787953285664365936,4862749237045,192.168.20.11,56488,192.168.20.255,12445,1280,74,8,3
1787953285665501269,4862750373193,192.168.20.11,56488,192.168.20.255,12445,1281,75,8,3
1787953285863640843,4862948607860,192.168.20.11,56488,192.168.20.255,12445,1282,76,8,3
1787953285864733991,4862949612730,192.168.20.11,56488,192.168.20.255,12445,1283,77,8,3
1787953285865849102,4862950720212,192.168.20.11,56488,192.168.20.255,12445,1284,78,8,3
1787953285866967880,4862951838619,192.168.20.11,56488,192.168.20.255,12445,1285,79,8,3
1787953285868084917,4862952958119,192.168.20.11,56488,192.168.20.255,12445,1286,80,8,3
1787953285869240269,4862954131138,192.168.20.11,56488,192.168.20.255,12445,1287,81,8,3
1787953285870325713,4862955207527,192.168.20.11,56488,192.168.20.255,12445,1288,82,8,3
1787953285871473176,4862956349990,192.168.20.11,56488,192.168.20.255,12445,1289,83,8,3
1787953285872565899,4862957437953,192.168.20.11,56488,192.168.20.255,12445,1290,84,8,3
1787953285873686602,4862958558656,192.168.20.11,56488,192.168.20.255,12445,1291,85,8,3
1787953285874807639,4862959690767,192.168.20.11,56488,192.168.20.255,12445,1292,86,8,3
1787953285875922288,4862960798508,192.168.20.11,56488,192.168.20.255,12445,1293,87,8,3
1787953285877047417,4862961934027,192.168.20.11,56488,192.168.20.255,12445,1294,88,8,3
1787953285878175713,4862963084453,192.168.20.11,56488,192.168.20.255,12445,1295,89,8,3
1787953285965999102,4863051065082,192.168.20.11,56488,192.168.20.255,12445,1296,90,8,3
1787953285967066862,4863051947804,192.168.20.11,56488,192.168.20.255,12445,1297,91,8,3
1787953285968182195,4863053059212,192.168.20.11,56488,192.168.20.255,12445,1298,92,8,3
1787953285969293250,4863054162804,192.168.20.11,56488,192.168.20.255,12445,1299,93,8,3
1787953285970418658,4863055288434,192.168.20.11,56488,192.168.20.255,12445,1300,94,8,3
1787953285971544158,4863056415027,192.168.20.11,56488,192.168.20.255,12445,1301,95,8,3
1787953285972659102,4863057557564,192.168.20.11,56488,192.168.20.255,12445,1302,96,8,3
1787953286069541510,4863154590527,192.168.20.11,56488,192.168.20.255,12445,1304,98,8,3
1787953286070659954,4863155713878,192.168.20.11,56488,192.168.20.255,12445,1305,99,8,3
1787953286071753139,4863156637341,192.168.20.11,56488,192.168.20.255,12445,1306,100,8,3
1787953286072857843,4863157732823,192.168.20.11,56488,192.168.20.255,12445,1307,101,8,3
1787953286073976047,4863158846841,192.168.20.11,56488,192.168.20.255,12445,1308,102,8,3
1787953286170792232,4863255724434,192.168.20.11,56488,192.168.20.255,12445,1309,103,8,3
1787953286171883250,4863256758749,192.168.20.11,56488,192.168.20.255,12445,1310,104,8,3
1787953286172995843,4863257866619,192.168.20.11,56488,192.168.20.255,12445,1311,105,8,3
1787953286174119269,4863258996712,192.168.20.11,56488,192.168.20.255,12445,1312,106,8,3
1787953286175263602,4863260153193,192.168.20.11,56488,192.168.20.255,12445,1313,107,8,3
1787953286176378473,4863261263230,192.168.20.11,56488,192.168.20.255,12445,1314,108,8,3
1787953286177487713,4863262358267,192.168.20.11,56488,192.168.20.255,12445,1315,109,8,3
1787953286273356250,4863358330267,192.168.20.11,56488,192.168.20.255,12445,1316,110,8,3
1787953286276287880,4863361238212,192.168.20.11,56488,192.168.20.255,12445,1317,111,8,3
1787953286277215787,4863362090360,192.168.20.11,56488,192.168.20.255,12445,1318,112,8,3
1787953286279661454,4863364559119,192.168.20.11,56488,192.168.20.255,12445,1320,114,8,3
1787953286280850898,4863365755619,192.168.20.11,56488,192.168.20.255,12445,1321,115,8,3
1787953286375656491,4863460545489,192.168.20.11,56488,192.168.20.255,12445,1323,117,8,3
1787953286379616528,4863464485841,192.168.20.11,56488,192.168.20.255,12445,1326,120,8,3
1787953286382434084,4863467274471,192.168.20.11,56488,192.168.20.255,12445,1328,122,8,3
1787953286383706880,4863468557341,192.168.20.11,56488,192.168.20.255,12445,1329,123,8,3
1787953286477880139,4863562755230,192.168.20.11,56488,192.168.20.255,12445,1330,124,8,3
1787953286479006121,4863563847063,192.168.20.11,56488,192.168.20.255,12445,1331,125,8,3
1787953286481828287,4863566691971,192.168.20.11,56488,192.168.20.255,12445,1332,126,8,3
1787953286482960083,4863567806100,192.168.20.11,56488,192.168.20.255,12445,1333,127,8,3
1787953286484093621,4863568932841,192.168.20.11,56488,192.168.20.255,12445,1334,128,8,3
1787953286485907121,4863570743471,192.168.20.11,56488,192.168.20.255,12445,1335,129,8,3
1787953286487046769,4863571883711,192.168.20.11,56488,192.168.20.255,12445,1336,130,8,3
1787953286580362917,4863665250582,192.168.20.11,56488,192.168.20.255,12445,1337,131,8,3
1787953286581465732,4863666306100,192.168.20.11,56488,192.168.20.255,12445,1338,132,8,3
1787953286582581676,4863667420063,192.168.20.11,56488,192.168.20.255,12445,1339,133,8,3
1787953286583726898,4863668572637,192.168.20.11,56488,192.168.20.255,12445,1340,134,8,3
1787953286584866472,4863669717971,192.168.20.11,56488,192.168.20.255,12445,1341,135,8,3
1787953286585973435,4863670817915,192.168.20.11,56488,192.168.20.255,12445,1342,136,8,3
1787953286587084417,4863671923637,192.168.20.11,56488,192.168.20.255,12445,1343,137,8,3
1787953286682724583,4863767616100,192.168.20.11,56488,192.168.20.255,12445,1344,138,8,3
1787953286683800602,4863768642360,192.168.20.11,56488,192.168.20.255,12445,1345,139,8,3
1787953286684919454,4863769776711,192.168.20.11,56488,192.168.20.255,12445,1346,140,8,3
1787953286686037972,4863770875137,192.168.20.11,56488,192.168.20.255,12445,1347,141,8,3
1787953286687157954,4863771995082,192.168.20.11,56488,192.168.20.255,12445,1348,142,8,3
1787953286688275509,4863773113822,192.168.20.11,56488,192.168.20.255,12445,1349,143,8,3
1787953286786805713,4863871698841,192.168.20.11,56488,192.168.20.255,12445,1351,145,8,3
1787953286787924398,4863872777359,192.168.20.11,56488,192.168.20.255,12445,1352,146,8,3
1787953286790211398,4863875052267,192.168.20.11,56488,192.168.20.255,12445,1354,148,8,3
