kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953346911398029,4923996289268,192.168.20.11,56489,192.168.20.108,12445,943,139,8,3
1787953346925911936,4924010771953,192.168.20.11,56489,192.168.20.108,12445,944,140,8,3
1787953346940889622,4924025742324,192.168.20.11,56489,192.168.20.108,12445,945,141,8,3
1787953346956438196,4924041289083,192.168.20.11,56489,192.168.20.108,12445,946,142,8,3
1787953346971745233,4924056627083,192.168.20.11,56489,192.168.20.108,12445,947,143,8,3
1787953346985876455,4924070743749,192.168.20.11,56489,192.168.20.108,12445,948,144,8,3
1787953347001288140,4924086140342,192.168.20.11,56489,192.168.20.108,12445,949,145,8,3
1787953347016255918,4924101135620,192.168.20.11,56489,192.168.20.108,12445,950,146,8,3
1787953347030848177,4924115699083,192.168.20.11,56489,192.168.20.108,12445,951,147,8,3
1787953347045714566,4924130562101,192.168.20.11,56489,192.168.20.108,12445,952,148,8,3
1787953347061135270,4924146019675,192.168.20.11,56489,192.168.20.108,12445,953,149,8,3
1787953347075997270,4924160849361,192.168.20.11,56489,192.168.20.108,12445,954,150,8,3
1787953347091338807,4924176211083,192.168.20.11,56489,192.168.20.108,12445,955,151,8,3
1787953347105653473,4924190502453,192.168.20.11,56489,192.168.20.108,12445,956,152,8,3
1787953347120484695,4924205381768,192.168.20.11,56489,192.168.20.108,12445,957,153,8,3
1787953347135724733,4924220576453,192.168.20.11,56489,192.168.20.108,12445,958,154,8,3
1787953347150549473,4924235399268,192.168.20.11,56489,192.168.20.108,12445,959,155,8,3
1787953347165884973,4924250765175,192.168.20.11,56489,192.168.20.108,12445,960,156,8,3
1787953347180686455,4924265554212,192.168.20.11,56489,192.168.20.108,12445,961,157,8,3
1787953347196109658,4924280958416,192.168.20.11,56489,192.168.20.108,12445,962,158,8,3
1787953347210622158,4924295504453,192.168.20.11,56489,192.168.20.108,12445,963,159,8,3
1787953347225488751,4924310341416,192.168.20.11,56489,192.168.20.108,12445,964,160,8,3
1787953347240583232,4924325432953,192.168.20.11,56489,192.168.20.108,12445,965,161,8,3
1787953347255844714,4924340727509,192.168.20.11,56489,192.168.20.108,12445,966,162,8,3
1787953347270960992,4924355814990,192.168.20.11,56489,192.168.20.108,12445,967,163,8,3
1787953347286024047,4924370895305,192.168.20.11,56489,192.168.20.108,12445,968,164,8,3
1787953347300988399,4924385842360,192.168.20.11,56489,192.168.20.108,12445,969,165,8,3
1787953347316226306,4924401123990,192.168.20.11,56489,192.168.20.108,12445,970,166,8,3
1787953347331168306,4924416051972,192.168.20.11,56489,192.168.20.108,12445,971,167,8,3
1787953347345521251,4924430373657,192.168.20.11,56489,192.168.20.108,12445,972,168,8,3
1787953347360818399,4924445700416,192.168.20.11,56489,192.168.20.108,12445,973,169,8,3
1787953347376852455,4924461707064,192.168.20.11,56489,192.168.20.108,12445,974,170,8,3
1787953347390921825,4924475783490,192.168.20.11,56489,192.168.20.108,12445,975,171,8,3
1787953347406375232,4924491225546,192.168.20.11,56489,192.168.20.108,12445,976,172,8,3
1787953347420630418,4924505508675,192.168.20.11,56489,192.168.20.108,12445,977,173,8,3
1787953347435655732,4924520512397,192.168.20.11,56489,192.168.20.108,12445,978,174,8,3
1787953347450920473,4924535769990,192.168.20.11,56489,192.168.20.108,12445,979,175,8,3
1787953347465642177,4924550518897,192.168.20.11,56489,192.168.20.108,12445,980,176,8,3
1787953347481260936,4924566123508,192.168.20.11,56489,192.168.20.108,12445,981,177,8,3
1787953347496030806,4924580883786,192.168.20.11,56489,192.168.20.108,12445,982,178,8,3
1787953347511553269,4924596437434,192.168.20.11,56489,192.168.20.108,12445,983,179,8,3
1787953347525913158,4924610764731,192.168.20.11,56489,192.168.20.108,12445,984,180,8,3
1787953347540855658,4924625709490,192.168.20.11,56489,192.168.20.108,12445,985,181,8,3
1787953347556492584,4924641375490,192.168.20.11,56489,192.168.20.108,12445,986,182,8,3
1787953347571139454,4924655990194,192.168.20.11,56489,192.168.20.108,12445,987,183,8,3
1787953347585935843,4924670811768,192.168.20.11,56489,192.168.20.108,12445,988,184,8,3
1787953347600593103,4924685466860,192.168.20.11,56489,192.168.20.108,12445,989,185,8,3
1787953347616228103,4924701107305,192.168.20.11,56489,192.168.20.108,12445,990,186,8,3
1787953347630799806,4924715652490,192.168.20.11,56489,192.168.20.108,12445,991,187,8,3
1787953347645902695,4924730752268,192.168.20.11,56489,192.168.20.108,12445,992,188,8,3
1787953347660856047,4924745735990,192.168.20.11,56489,192.168.20.108,12445,993,189,8,3
1787953347675624195,4924760475971,192.168.20.11,56489,192.168.20.108,12445,994,190,8,3
1787953347691116510,4924775978786,192.168.20.11,56489,192.168.20.108,12445,995,191,8,3
1787953347705851603,4924791314527,192.168.20.11,56489,192.168.20.108,12445,996,192,8,3
1787953347720630473,4924805488416,192.168.20.11,56489,192.168.20.108,12445,997,193,8,3
1787953347736207658,4924821056897,192.168.20.11,56489,192.168.20.108,12445,998,194,8,3
1787953347750881917,4924835730508,192.168.20.11,56489,192.168.20.108,12445,999,195,8,3
1787953347766382288,4924851261064,192.168.20.11,56489,192.168.20.108,12445,1000,196,8,3
1787953347780594140,4924865481434,192.168.20.11,56489,192.168.20.108,12445,1001,197,8,3
1787953347795951473,4924880803730,192.168.20.11,56489,192.168.20.108,12445,1002,198,8,3
1787953347810602454,4924895484305,192.168.20.11,56489,192.168.20.108,12445,1003,199,8,3
1787953347825644454,4924910509749,192.168.20.11,56489,192.168.20.108,12445,1004,200,8,3
1787953347840650621,4924925502545,192.168.20.11,56489,192.168.20.108,12445,1005,0,8,3
1787953347855804195,4924940691897,192.168.20.11,56489,192.168.20.108,12445,1006,1,8,3
1787953347870875380,4924955771842,192.168.20.11,56489,192.168.20.108,12445,1007,2,8,3
1787953347886177139,4924971050045,192.168.20.11,56489,192.168.20.108,12445,1008,3,8,3
1787953347901075565,4924985966897,192.168.20.11,56489,192.168.20.108,12445,1009,4,8,3
1787953347916388676,4925001244193,192.168.20.11,56489,192.168.20.108,12445,1010,5,8,3
1787953347930778880,4925015715879,192.168.20.11,56489,192.168.20.108,12445,1011,6,8,3
1787953347945556158,4925030414582,192.168.20.11,56489,192.168.20.108,12445,1012,7,8,3
1787953347960904473,4925045802193,192.168.20.11,56489,192.168.20.108,12445,1013,8,8,3
1787953347976104158,4925060960230,192.168.20.11,56489,192.168.20.108,12445,1014,9,8,3
1787953347990605843,4925075481379,192.168.20.11,56489,192.168.20.108,12445,1015,10,8,3
1787953348006458195,4925091351045,192.168.20.11,56489,192.168.20.108,12445,1016,11,8,3
1787953348021225176,4925106081119,192.168.20.11,56489,192.168.20.108,12445,1017,12,8,3
1787953348035742565,4925120592508,192.168.20.11,56489,192.168.20.108,12445,1018,13,8,3
1787953348050550176,4925135396897,192.168.20.11,56489,192.168.20.108,12445,1019,14,8,3
1787953348065674436,4925150556416,192.168.20.11,56489,192.168.20.108,12445,1020,15,8,3
1787953348080680806,4925165536008,192.168.20.11,56489,192.168.20.108,12445,1021,16,8,3
1787953348095596658,4925180464323,192.168.20.11,56489,192.168.20.108,12445,1022,17,8,3
1787953348111358343,4925196243841,192.168.20.11,56489,192.168.20.108,12445,1023,18,8,3
1787953348126229158,4925211080304,192.168.20.11,56489,192.168.20.108,12445,1024,19,8,3
1787953348140631862,4925225482767,192.168.20.11,56489,192.168.20.108,12445,1025,20,8,3
1787953348155737436,4925240622860,192.168.20.11,56489,192.168.20.108,12445,1026,21,8,3
1787953348170900473,4925255755156,192.168.20.11,56489,192.168.20.108,12445,1027,22,8,3
1787953348186286862,4925271150990,192.168.20.11,56489,192.168.20.108,12445,1028,23,8,3
1787953348201260343,4925286140008,192.168.20.11,56489,192.168.20.108,12445,1029,24,8,3
1787953348216101084,4925300953027,192.168.20.11,56489,192.168.20.108,12445,1030,25,8,3
1787953348231259565,4925316108582,192.168.20.11,56489,192.168.20.108,12445,1031,26,8,3
1787953348246345991,4925331207619,192.168.20.11,56489,192.168.20.108,12445,1032,27,8,3
1787953348261913861,4925346795286,192.168.20.11,56489,192.168.20.108,12445,1033,28,8,3
1787953348276169695,4925361026027,192.168.20.11,56489,192.168.20.108,12445,1034,29,8,3
1787953348290560491,4925375426749,192.168.20.11,56489,192.168.20.108,12445,1035,30,8,3
1787953348305581584,4925390469249,192.168.20.11,56489,192.168.20.108,12445,1036,31,8,3
1787953348321190750,4925406054193,192.168.20.11,56489,192.168.20.108,12445,1037,32,8,3
1787953348335514158,4925420367489,192.168.20.11,56489,192.168.20.108,12445,1038,33,8,3
1787953348350626176,4925435573212,192.168.20.11,56489,192.168.20.108,12445,1039,34,8,3
1787953348365897491,4925450796230,192.168.20.11,56489,192.168.20.108,12445,1040,35,8,3
1787953348380856361,4925465732138,192.168.20.11,56489,192.168.20.108,12445,1041,36,8,3
1787953348395455528,4925480356452,192.168.20.11,56489,192.168.20.108,12445,1042,37,8,3
1787953348411321861,4925496226415,192.168.20.11,56489,192.168.20.108,12445,1043,38,8,3
1787953348426507917,4925511382878,192.168.20.11,56489,192.168.20.108,12445,1044,39,8,3
1787953348440861250,4925525731526,192.168.20.11,56489,192.168.20.108,12445,1045,40,8,3
1787953348456553584,4925541446952,192.168.20.11,56489,192.168.20.108,12445,1046,41,8,3
1787953348471222250,4925556096341,192.168.20.11,56489,192.168.20.108,12445,1047,42,8,3
1787953348485436472,4925570335804,192.168.20.11,56489,192.168.20.108,12445,1048,43,8,3
1787953348500487380,4925585364915,192.168.20.11,56489,192.168.20.108,12445,1049,44,8,3
1787953348515869769,4925600769730,192.168.20.11,56489,192.168.20.108,12445,1050,45,8,3
1787953348532678658,4925617549915,192.168.20.11,56489,192.168.20.108,12445,1051,46,8,3
1787953348545693121,4925630566026,192.168.20.11,56489,192.168.20.108,12445,1052,47,8,3
1787953348560996880,4925645896286,192.168.20.11,56489,192.168.20.108,12445,1053,48,8,3
1787953348575997046,4925660868119,192.168.20.11,56489,192.168.20.108,12445,1054,49,8,3
1787953348590937602,4925675850674,192.168.20.11,56489,192.168.20.108,12445,1055,50,8,3
1787953348605485528,4925690392619,192.168.20.11,56489,192.168.20.108,12445,1056,51,8,3
1787953348620877824,4925705754378,192.168.20.11,56489,192.168.20.108,12445,1057,52,8,3
1787953348636227454,4925721099582,192.168.20.11,56489,192.168.20.108,12445,1058,53,8,3
1787953348650426769,4925735322137,192.168.20.11,56489,192.168.20.108,12445,1059,54,8,3
1787953348666000269,4925750875971,192.168.20.11,56489,192.168.20.108,12445,1060,55,8,3
1787953348681092380,4925765962563,192.168.20.11,56489,192.168.20.108,12445,1061,56,8,3
1787953348695441954,4925780338100,192.168.20.11,56489,192.168.20.108,12445,1062,57,8,3
1787953348710976380,4925795876063,192.168.20.11,56489,192.168.20.108,12445,1063,58,8,3
1787953348725795657,4925810670730,192.168.20.11,56489,192.168.20.108,12445,1064,59,8,3
1787953348741368861,4925826238063,192.168.20.11,56489,192.168.20.108,12445,1065,60,8,3
1787953348755963472,4925840859063,192.168.20.11,56489,192.168.20.108,12445,1066,61,8,3
1787953348771272287,4925856145637,192.168.20.11,56489,192.168.20.108,12445,1067,62,8,3
1787953348786440861,4925871369526,192.168.20.11,56489,192.168.20.108,12445,1068,63,8,3
1787953348800885435,4925885791767,192.168.20.11,56489,192.168.20.108,12445,1069,64,8,3
1787953348815937028,4925900824397,192.168.20.11,56489,192.168.20.108,12445,1070,65,8,3
1787953348830470806,4925915351804,192.168.20.11,56489,192.168.20.108,12445,1071,66,8,3
1787953348846017269,4925930887322,192.168.20.11,56489,192.168.20.108,12445,1072,67,8,3
1787953348860899898,4925945833878,192.168.20.11,56489,192.168.20.108,12445,1073,68,8,3
1787953348875779250,4925960665026,192.168.20.11,56489,192.168.20.108,12445,1074,69,8,3
1787953348890749343,4925975653489,192.168.20.11,56489,192.168.20.108,12445,1075,70,8,3
1787953348905578824,4925990492248,192.168.20.11,56489,192.168.20.108,12445,1076,71,8,3
1787953348920529361,4926005409767,192.168.20.11,56489,192.168.20.108,12445,1077,72,8,3
1787953348935652361,4926020529396,192.168.20.11,56489,192.168.20.108,12445,1078,73,8,3
1787953348950899528,4926035803600,192.168.20.11,56489,192.168.20.108,12445,1079,74,8,3
1787953348965772028,4926050651582,192.168.20.11,56489,192.168.20.108,12445,1080,75,8,3
1787953348980546491,4926065422915,192.168.20.11,56489,192.168.20.108,12445,1081,76,8,3
1787953348995689657,4926080613452,192.168.20.11,56489,192.168.20.108,12445,1082,77,8,3
1787953349010629731,4926095512026,192.168.20.11,56489,192.168.20.108,12445,1083,78,8,3
1787953349025938676,4926110828433,192.168.20.11,56489,192.168.20.108,12445,1084,79,8,3
1787953349040726398,4926125611304,192.168.20.11,56489,192.168.20.108,12445,1085,80,8,3
1787953349055858417,4926140761304,192.168.20.11,56489,192.168.20.108,12445,1086,81,8,3
1787953349070551583,4926155430322,192.168.20.11,56489,192.168.20.108,12445,1087,82,8,3
1787953349085998583,4926170897526,192.168.20.11,56489,192.168.20.108,12445,1088,83,8,3
1787953349100661268,4926185576563,192.168.20.11,56489,192.168.20.108,12445,1089,84,8,3
1787953349115949009,4926200829452,192.168.20.11,56489,192.168.20.108,12445,1090,85,8,3
1787953349130636305,4926215565341,192.168.20.11,56489,192.168.20.108,12445,1091,86,8,3
1787953349145700491,4926230578156,192.168.20.11,56489,192.168.20.108,12445,1092,87,8,3
1787953349160970768,4926245872415,192.168.20.11,56489,192.168.20.108,12445,1093,88,8,3
1787953349175794805,4926260673211,192.168.20.11,56489,192.168.20.108,12445,1094,89,8,3
1787953349190663583,4926275561637,192.168.20.11,56489,192.168.20.108,12445,1095,90,8,3
1787953349205516935,4926290420489,192.168.20.11,56489,192.168.20.108,12445,1096,91,8,3
1787953349220747842,4926305627267,192.168.20.11,56489,192.168.20.108,12445,1097,92,8,3
1787953349236078731,4926320959230,192.168.20.11,56489,192.168.20.108,12445,1098,93,8,3
1787953349250816731,4926335717878,192.168.20.11,56489,192.168.20.108,12445,1099,94,8,3
1787953349266182065,4926351060859,192.168.20.11,56489,192.168.20.108,12445,1100,95,8,3
1787953349280677176,4926365564563,192.168.20.11,56489,192.168.20.108,12445,1101,96,8,3
1787953349295598528,4926380559600,192.168.20.11,56489,192.168.20.108,12445,1102,97,8,3
1787953349310756546,4926395625007,192.168.20.11,56489,192.168.20.108,12445,1103,98,8,3
1787953349325896453,4926410783156,192.168.20.11,56489,192.168.20.108,12445,1104,99,8,3
1787953349340790824,4926425674767,192.168.20.11,56489,192.168.20.108,12445,1105,100,8,3
1787953349355509305,4926440423378,192.168.20.11,56489,192.168.20.108,12445,1106,101,8,3
1787953349371188546,4926456069193,192.168.20.11,56489,192.168.20.108,12445,1107,102,8,3
1787953349385716972,4926470620396,192.168.20.11,56489,192.168.20.108,12445,1108,103,8,3
1787953349400636879,4926485568637,192.168.20.11,56489,192.168.20.108,12445,1109,104,8,3
1787953349415490953,4926500379711,192.168.20.11,56489,192.168.20.108,12445,1110,105,8,3
1787953349430409953,4926515291378,192.168.20.11,56489,192.168.20.108,12445,1111,106,8,3
1787953349445622213,4926530533452,192.168.20.11,56489,192.168.20.108,12445,1112,107,8,3
1787953349460955342,4926545840489,192.168.20.11,56489,192.168.20.108,12445,1113,108,8,3
1787953349476195805,4926561081007,192.168.20.11,56489,192.168.20.108,12445,1114,109,8,3
1787953349491624879,4926576526711,192.168.20.11,56489,192.168.20.108,12445,1115,110,8,3
1787953349506246287,4926591154211,192.168.20.11,56489,192.168.20.108,12445,1116,111,8,3
1787953349520561027,4926605446452,192.168.20.11,56489,192.168.20.108,12445,1117,112,8,3
1787953349536053842,4926620933470,192.168.20.11,56489,192.168.20.108,12445,1118,113,8,3
1787953349550881046,4926635789322,192.168.20.11,56489,192.168.20.108,12445,1119,114,8,3
1787953349565592138,4926650493544,192.168.20.11,56489,192.168.20.108,12445,1120,115,8,3
1787953349581038583,4926665921692,192.168.20.11,56489,192.168.20.108,12445,1121,116,8,3
1787953349595828027,4926680758415,192.168.20.11,56489,192.168.20.108,12445,1122,117,8,3
1787953349610810546,4926695697266,192.168.20.11,56489,192.168.20.108,12445,1123,118,8,3
1787953349626030713,4926710911933,192.168.20.11,56489,192.168.20.108,12445,1124,119,8,3
1787953349641396879,4926726275581,192.168.20.11,56489,192.168.20.108,12445,1125,120,8,3
1787953349655567398,4926740476118,192.168.20.11,56489,192.168.20.108,12445,1126,121,8,3
1787953349671105287,4926756026952,192.168.20.11,56489,192.168.20.108,12445,1127,122,8,3
1787953349686072990,4926770953452,192.168.20.11,56489,192.168.20.108,12445,1128,123,8,3
1787953349700575972,4926785486322,192.168.20.11,56489,192.168.20.108,12445,1129,124,8,3
1787953349715890175,4926800775563,192.168.20.11,56489,192.168.20.108,12445,1130,125,8,3
1787953349730743879,4926815626637,192.168.20.11,56489,192.168.20.108,12445,1131,126,8,3
1787953349745530083,4926830440896,192.168.20.11,56489,192.168.20.108,12445,1132,127,8,3
1787953349761245861,4926846129044,192.168.20.11,56489,192.168.20.108,12445,1133,128,8,3
1787953349775629824,4926860511007,192.168.20.11,56489,192.168.20.108,12445,1134,129,8,3
1787953349791772194,4926876790526,192.168.20.11,56489,192.168.20.108,12445,1135,130,8,3
1787953349805520601,4926890409118,192.168.20.11,56489,192.168.20.108,12445,1136,131,8,3
1787953349821327009,4926906214507,192.168.20.11,56489,192.168.20.108,12445,1137,132,8,3
1787953349836564879,4926921464600,192.168.20.11,56489,192.168.20.108,12445,1138,133,8,3
1787953349851249361,4926936157433,192.168.20.11,56489,192.168.20.108,12445,1139,134,8,3
1787953349865573768,4926950508803,192.168.20.11,56489,192.168.20.108,12445,1140,135,8,3
1787953349880818861,4926965713137,192.168.20.11,56489,192.168.20.108,12445,1141,136,8,3
1787953349895774416,4926981376081,192.168.20.11,56489,192.168.20.108,12445,1142,137,8,3
1787953349911414620,4926996288026,192.168.20.11,56489,192.168.20.108,12445,1143,138,8,3
1787953349926267212,4927011124081,192.168.20.11,56489,192.168.20.108,12445,1144,139,8,3
1787953349940981842,4927025840729,192.168.20.11,56489,192.168.20.108,12445,1145,140,8,3
1787953349955910360,4927040821285,192.168.20.11,56489,192.168.20.108,12445,1146,141,8,3
1787953349970994397,4927055879414,192.168.20.11,56489,192.168.20.108,12445,1147,142,8,3
1787953349985683638,4927070605174,192.168.20.11,56489,192.168.20.108,12445,1148,143,8,3
1787953350001647583,4927086564285,192.168.20.11,56489,192.168.20.108,12445,1149,144,8,3
1787953350015862453,4927100749859,192.168.20.11,56489,192.168.20.108,12445,1150,145,8,3
1787953350030524009,4927115411859,192.168.20.11,56489,192.168.20.108,12445,1151,146,8,3
1787953350046143212,4927131062803,192.168.20.11,56489,192.168.20.108,12445,1152,147,8,3
1787953350060952027,4927145840007,192.168.20.11,56489,192.168.20.108,12445,1153,148,8,3
1787953350075787990,4927160669581,192.168.20.11,56489,192.168.20.108,12445,1154,149,8,3
1787953350090516323,4927175443507,192.168.20.11,56489,192.168.20.108,12445,1155,150,8,3
1787953350106049120,4927190937470,192.168.20.11,56489,192.168.20.108,12445,1156,151,8,3
1787953350120896583,4927205778285,192.168.20.11,56489,192.168.20.108,12445,1157,152,8,3
1787953350135715620,4927220592896,192.168.20.11,56489,192.168.20.108,12445,1158,153,8,3
1787953350150526971,4927235437951,192.168.20.11,56489,192.168.20.108,12445,1159,154,8,3
1787953350166062342,4927250943988,192.168.20.11,56489,192.168.20.108,12445,1160,155,8,3
1787953350180658546,4927265537544,192.168.20.11,56489,192.168.20.108,12445,1161,156,8,3
1787953350196433471,4927281363711,192.168.20.11,56489,192.168.20.108,12445,1162,157,8,3
1787953350210677008,4927295563896,192.168.20.11,56489,192.168.20.108,12445,1163,158,8,3
1787953350226226434,4927311107859,192.168.20.11,56489,192.168.20.108,12445,1164,159,8,3
1787953350240810342,4927325705229,192.168.20.11,56489,192.168.20.108,12445,1165,160,8,3
1787953350256011953,4927340940470,192.168.20.11,56489,192.168.20.108,12445,1166,161,8,3
1787953350270755990,4927355639822,192.168.20.11,56489,192.168.20.108,12445,1167,162,8,3
1787953350285644897,4927370542581,192.168.20.11,56489,192.168.20.108,12445,1168,163,8,3
1787953350301341638,4927386263562,192.168.20.11,56489,192.168.20.108,12445,1169,164,8,3
1787953350316451231,4927401335562,192.168.20.11,56489,192.168.20.108,12445,1170,165,8,3
1787953350330824342,4927415711322,192.168.20.11,56489,192.168.20.108,12445,1171,166,8,3
1787953350346460194,4927431372340,192.168.20.11,56489,192.168.20.108,12445,1172,167,8,3
1787953350360941416,4927445826210,192.168.20.11,56489,192.168.20.108,12445,1173,168,8,3
1787953350375651212,4927460534044,192.168.20.11,56489,192.168.20.108,12445,1174,169,8,3
1787953350390919582,4927475848470,192.168.20.11,56489,192.168.20.108,12445,1175,170,8,3
1787953350405899268,4927490787951,192.168.20.11,56489,192.168.20.108,12445,1176,171,8,3
1787953350421190860,4927506070396,192.168.20.11,56489,192.168.20.108,12445,1177,172,8,3
1787953350436494045,4927521426692,192.168.20.11,56489,192.168.20.108,12445,1178,173,8,3
1787953350450703490,4927535623488,192.168.20.11,56489,192.168.20.108,12445,1179,174,8,3
1787953350465789305,4927550691377,192.168.20.11,56489,192.168.20.108,12445,1180,175,8,3
1787953350481238823,4927566118729,192.168.20.11,56489,192.168.20.108,12445,1181,176,8,3
1787953350496341268,4927581272933,192.168.20.11,56489,192.168.20.108,12445,1182,177,8,3
1787953350511293434,4927596180470,192.168.20.11,56489,192.168.20.108,12445,1183,178,8,3
1787953350525974323,4927610855303,192.168.20.11,56489,192.168.20.108,12445,1184,179,8,3
1787953350540869842,4927625783710,192.168.20.11,56489,192.168.20.108,12445,1185,180,8,3
1787953350556348897,4927641236451,192.168.20.11,56489,192.168.20.108,12445,1186,181,8,3
1787953350571326342,4927656205766,192.168.20.11,56489,192.168.20.108,12445,1187,182,8,3
1787953350585888434,4927670772636,192.168.20.11,56489,192.168.20.108,12445,1188,183,8,3
1787953350600750508,4927685678858,192.168.20.11,56489,192.168.20.108,12445,1189,184,8,3
1787953350615813453,4927700698118,192.168.20.11,56489,192.168.20.108,12445,1190,185,8,3
1787953350631099323,4927715979173,192.168.20.11,56489,192.168.20.108,12445,1191,186,8,3
1787953350646501193,4927731413395,192.168.20.11,56489,192.168.20.108,12445,1192,187,8,3
1787953350660464119,4927745347747,192.168.20.11,56489,192.168.20.108,12445,1193,188,8,3
1787953350675965360,4927760862581,192.168.20.11,56489,192.168.20.108,12445,1194,189,8,3
1787953350691030379,4927775962988,192.168.20.11,56489,192.168.20.108,12445,1195,190,8,3
1787953350706177601,4927791062914,192.168.20.11,56489,192.168.20.108,12445,1196,191,8,3
1787953350720880175,4927805760284,192.168.20.11,56489,192.168.20.108,12445,1197,192,8,3
1787953350735693323,4927820570507,192.168.20.11,56489,192.168.20.108,12445,1198,193,8,3
1787953350750711953,4927835627469,192.168.20.11,56489,192.168.20.108,12445,1199,194,8,3
1787953350766073990,4927850957025,192.168.20.11,56489,192.168.20.108,12445,1200,195,8,3
1787953350780522453,4927865428173,192.168.20.11,56489,192.168.20.108,12445,1201,196,8,3
1787953350795472897,4927880399469,192.168.20.11,56489,192.168.20.108,12445,1202,197,8,3
1787953350810634860,4927895520081,192.168.20.11,56489,192.168.20.108,12445,1203,198,8,3
1787953350825651193,4927910537081,192.168.20.11,56489,192.168.20.108,12445,1204,199,8,3
1787953350840858601,4927925768247,192.168.20.11,56489,192.168.20.108,12445,1205,200,8,3
1787953350855516971,4927940398636,192.168.20.11,56489,192.168.20.108,12445,1206,0,8,3
1787953350870948990,4927955880840,192.168.20.11,56489,192.168.20.108,12445,1207,1,8,3
1787953350886458341,4927971381469,192.168.20.11,56489,192.168.20.108,12445,1208,2,8,3
1787953350900752397,4927985655321,192.168.20.11,56489,192.168.20.108,12445,1209,3,8,3
1787953350915802527,4928000694803,192.168.20.11,56489,192.168.20.108,12445,1210,4,8,3
1787953350931475064,4928016355229,192.168.20.11,56489,192.168.20.108,12445,1211,5,8,3
1787953350945794767,4928030725358,192.168.20.11,56489,192.168.20.108,12445,1212,6,8,3
1787953350960430156,4928045316599,192.168.20.11,56489,192.168.20.108,12445,1213,7,8,3
1787953350975403304,4928060286303,192.168.20.11,56489,192.168.20.108,12445,1214,8,8,3
1787953350991085119,4928076029062,192.168.20.11,56489,192.168.20.108,12445,1215,9,8,3
1787953351006300823,4928091171377,192.168.20.11,56489,192.168.20.108,12445,1216,10,8,3
1787953351020797749,4928105662006,192.168.20.11,56489,192.168.20.108,12445,1217,11,8,3
1787953351036368526,4928121250858,192.168.20.11,56489,192.168.20.108,12445,1218,12,8,3
1787953351050821508,4928135713562,192.168.20.11,56489,192.168.20.108,12445,1219,13,8,3
1787953351065376230,4928150237988,192.168.20.11,56489,192.168.20.108,12445,1220,14,8,3
1787953351080538619,4928165395617,192.168.20.11,56489,192.168.20.108,12445,1221,15,8,3
1787953351095836675,4928180735506,192.168.20.11,56489,192.168.20.108,12445,1222,16,8,3
1787953351110646915,4928195501969,192.168.20.11,56489,192.168.20.108,12445,1223,17,8,3
1787953351126086230,4928210936043,192.168.20.11,56489,192.168.20.108,12445,1224,18,8,3
1787953351141046471,4928225932766,192.168.20.11,56489,192.168.20.108,12445,1225,19,8,3
1787953351156282341,4928241134747,192.168.20.11,56489,192.168.20.108,12445,1226,20,8,3
1787953351170713675,4928255565988,192.168.20.11,56489,192.168.20.108,12445,1227,21,8,3
1787953351185954045,4928270831284,192.168.20.11,56489,192.168.20.108,12445,1228,22,8,3
1787953351201086915,4928285962728,192.168.20.11,56489,192.168.20.108,12445,1229,23,8,3
1787953351215860063,4928300716840,192.168.20.11,56489,192.168.20.108,12445,1230,24,8,3
1787953351230743137,4928315592728,192.168.20.11,56489,192.168.20.108,12445,1231,25,8,3
1787953351245884637,4928330762932,192.168.20.11,56489,192.168.20.108,12445,1232,26,8,3
1787953351261004341,4928345859136,192.168.20.11,56489,192.168.20.108,12445,1233,27,8,3
1787953351275845471,4928360697969,192.168.20.11,56489,192.168.20.108,12445,1234,28,8,3
1787953351290773434,4928375667117,192.168.20.11,56489,192.168.20.108,12445,1235,29,8,3
1787953351306601063,4928391515340,192.168.20.11,56489,192.168.20.108,12445,1236,30,8,3
1787953351320848508,4928405758043,192.168.20.11,56489,192.168.20.108,12445,1237,31,8,3
1787953351336407249,4928421348654,192.168.20.11,56489,192.168.20.108,12445,1238,32,8,3
1787953351351306878,4928436258839,192.168.20.11,56489,192.168.20.108,12445,1239,33,8,3
1787953351366672211,4928451580765,192.168.20.11,56489,192.168.20.108,12445,1240,34,8,3
1787953351380856878,4928465764173,192.168.20.11,56489,192.168.20.108,12445,1241,35,8,3
1787953351395611860,4928480559247,192.168.20.11,56489,192.168.20.108,12445,1242,36,8,3
1787953351410787248,4928495704951,192.168.20.11,56489,192.168.20.108,12445,1243,37,8,3
1787953351426224008,4928511151451,192.168.20.11,56489,192.168.20.108,12445,1244,38,8,3
1787953351441073823,4928526025951,192.168.20.11,56489,192.168.20.108,12445,1245,39,8,3
1787953351455576008,4928540469358,192.168.20.11,56489,192.168.20.108,12445,1246,40,8,3
1787953351471127285,4928556048821,192.168.20.11,56489,192.168.20.108,12445,1247,41,8,3
1787953351485940248,4928570904691,192.168.20.11,56489,192.168.20.108,12445,1248,42,8,3
1787953351500455508,4928585384339,192.168.20.11,56489,192.168.20.108,12445,1249,43,8,3
1787953351516616378,4928601509950,192.168.20.11,56489,192.168.20.108,12445,1250,44,8,3
1787953351530730415,4928616150988,192.168.20.11,56489,192.168.20.108,12445,1251,45,8,3
1787953351546052656,4928630985802,192.168.20.11,56489,192.168.20.108,12445,1252,46,8,3
1787953351560522804,4928645460895,192.168.20.11,56489,192.168.20.108,12445,1253,47,8,3
